Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
16;224;;;0;6.14;2.02;-52.26;77.75523712;0;0;0;6.14;2.02;52.26
16;224;;;0;6.05;2.32;-52.82;0.641638528;1;0.641638528;0.641638528;6.05;2.32;52.82
16;224;;;0;6.14;3.73;-55.04;2.631463471;2;2.631463471;3.273101999;6.14;3.73;55.04
16;224;;;0;4.39;6.94;-61.37;7.30995896;3;7.30995896;10.58306096;4.39;6.94;61.37
16;224;;;0;2.96;10.25;-67.08;6.753154818;4;6.753154818;17.33621578;2.96;10.25;67.08
16;224;;;0;0.38;12.69;-74.46;8.189896214;5;8.189896214;25.52611199;0.38;12.69;74.46
16;224;;;0;-1.46;16.58;-79.6;6.703528921;6;6.703528921;32.22964091;-1.46;16.58;79.6
16;224;G;0;0;-4.26;19.35;-85.06;6.732347288;7;6.732347288;38.9619882;-4.26;19.35;85.06
16;225;;;1;7.81;1.83;-52.99;38.48532448;0;0;0;7.81;1.83;52.99
16;225;;;1;8.19;1.91;-52.98;0.388458492;1;0.388458492;0.388458492;8.19;1.91;52.98
16;225;;;1;11.95;1.73;-56.95;5.470914;2;5.470914;5.859372492;11.95;1.73;56.95
16;225;;;1;16.33;0.8;-62.49;7.123264701;3;7.123264701;12.98263719;16.33;0.8;62.49
16;225;;;1;21.37;1.82;-69.66;8.823315703;4;8.823315703;21.8059529;21.37;1.82;69.66
16;225;;;1;27.59;0.76;-79.79;11.93435796;5;11.93435796;33.74031086;27.59;0.76;79.79
16;225;;;1;33.94;3.1;-87.27;10.08704615;6;10.08704615;43.82735701;33.94;3.1;87.27
16;225;;;1;40.42;2.54;-96.58;11.35694061;7;11.35694061;55.18429762;40.42;2.54;96.58
16;225;;;1;49.41;3.95;-105.5;12.74262924;8;12.74262924;67.92692686;49.41;3.95;105.5
16;225;;;1;55.61;3.38;-116.65;12.77056772;9;12.77056772;80.69749458;55.61;3.38;116.65
16;225;1;1;1;61.07;5.52;-124.25;9.599541656;10;9.599541656;90.29703624;61.07;5.52;124.25
16;226;;;0;14.84;-0.88;-48.64;88.85406575;0;0;0;14.84;-0.88;48.64
16;226;;;0;15.11;-0.96;-49.06;0.505667875;1;0.505667875;0.505667875;15.11;-0.96;49.06
16;226;;;0;15.66;-1.1;-49.58;0.769740216;2;0.769740216;1.275408091;15.66;-1.1;49.58
16;226;;;0;17.35;-1.93;-51.65;2.798195847;3;2.798195847;4.073603938;17.35;-1.93;51.65
16;226;;;0;20.16;-2.44;-54.63;4.127541641;4;4.127541641;8.20114558;20.16;-2.44;54.63
16;226;;;0;23.48;-3.55;-60.34;6.697656307;5;6.697656307;14.89880189;23.48;-3.55;60.34
16;226;;;0;28.12;-2.28;-67.43;8.567998599;6;8.567998599;23.46680049;28.12;-2.28;67.43
16;226;;;0;30.2;-0.79;-79.34;12.18173222;7;12.18173222;35.64853271;30.2;-0.79;79.34
16;226;;;0;32.57;1.17;-89.96;11.05635112;8;11.05635112;46.70488383;32.57;1.17;89.96
16;226;;;0;29.95;2.31;-98.14;8.664663871;9;8.664663871;55.3695477;29.95;2.31;98.14
16;226;;;0;28.61;3.21;-107.22;9.222364122;10;9.222364122;64.59191182;28.61;3.21;107.22
16;226;;;0;24.71;3.99;-119.09;12.51859816;11;12.51859816;77.11050998;24.71;3.99;119.09
16;226;G;0;0;22.88;6.79;-128.25;9.751640888;12;9.751640888;86.86215087;22.88;6.79;128.25
16;227;;;1;16.03;-1.23;-48.07;80.87073204;0;0;0;16.03;-1.23;48.07
16;227;;;1;16.54;-1.25;-48.17;0.520096145;1;0.520096145;0.520096145;16.54;-1.25;48.17
16;227;;;1;17.07;-1.7;-48.51;0.773950903;2;0.773950903;1.294047048;17.07;-1.7;48.51
16;227;;;1;17.1;-1.55;-47.83;0.696993544;3;0.696993544;1.991040592;17.1;-1.55;47.83
16;227;;;1;19.42;-3.25;-48.63;2.985364299;4;2.985364299;4.976404891;19.42;-3.25;48.63
16;227;;;1;23.08;-5.4;-52.62;5.825650178;5;5.825650178;10.80205507;23.08;-5.4;52.62
16;227;;;1;26.17;-8.9;-61.62;10.13893979;6;10.13893979;20.94099486;26.17;-8.9;61.62
16;227;;;1;25.08;-4.67;-70.92;10.27477494;7;10.27477494;31.21576979;25.08;-4.67;70.92
16;227;;;1;23.29;-0.68;-82.63;12.499932;8;12.499932;43.71570179;23.29;-0.68;82.63
16;227;;;1;21.39;6.03;-95.72;14.83179692;9;14.83179692;58.54749872;21.39;6.03;95.72
16;227;;;1;21.09;10.12;-107.11;12.105792;10;12.105792;70.65329072;21.09;10.12;107.11
16;227;1;1;1;17.95;16.04;-115.13;10.45114348;11;10.45114348;81.1044342;17.95;16.04;115.13
16;228;;;0;28.44;11.54;-54.82;61.38066634;0;0;0;28.44;11.54;54.82
16;228;;;0;28.4;11.59;-55.14;0.326343377;1;0.326343377;0.326343377;28.4;11.59;55.14
16;228;;;0;27.87;11.66;-55.85;0.888763186;2;0.888763186;1.215106563;27.87;11.66;55.85
16;228;;;0;27.63;12.41;-59.96;4.184758058;3;4.184758058;5.399864621;27.63;12.41;59.96
16;228;;;0;26.09;11.41;-68.5;8.73517029;4;8.73517029;14.13503491;26.09;11.41;68.5
16;228;;;0;24.7;9.57;-76.6;8.421858465;5;8.421858465;22.55689338;24.7;9.57;76.6
16;228;;;0;21.72;6.09;-83.85;8.576322056;6;8.576322056;31.13321543;21.72;6.09;83.85
16;228;;;0;18.86;5.22;-93.43;10.0355817;7;10.0355817;41.16879713;18.86;5.22;93.43
16;228;;;0;12.45;5.21;-102.71;11.27859034;8;11.27859034;52.44738747;12.45;5.21;102.71
16;228;;;0;7.19;6.73;-109.35;8.60625354;9;8.60625354;61.05364101;7.19;6.73;109.35
16;228;G;0;0;1.57;6.09;-114;7.322328865;10;7.322328865;68.37596987;1.57;6.09;114
16;229;;;1;29.01;9.98;-56.92;63.45243967;0;0;0;29.01;9.98;56.92
16;229;;;1;29.07;9.45;-56.91;0.533479147;1;0.533479147;0.533479147;29.07;9.45;56.91
16;229;;;1;28.99;9.14;-57.43;0.610655386;2;0.610655386;1.144134532;28.99;9.14;57.43
16;229;;;1;29.61;8.5;-59.34;2.107629;3;2.107629;3.251763532;29.61;8.5;59.34
16;229;;;1;30.02;8.15;-63.32;4.016341619;4;4.016341619;7.268105151;30.02;8.15;63.32
16;229;;;1;31.23;7.56;-68.26;5.120136717;5;5.120136717;12.38824187;31.23;7.56;68.26
16;229;;;1;31.61;5.73;-74.69;6.696133213;6;6.696133213;19.08437508;31.61;5.73;74.69
16;229;;;1;32.87;3.6;-79.77;5.650743314;7;5.650743314;24.73511839;32.87;3.6;79.77
16;229;;;1;33.82;1.64;-86.11;6.703707929;8;6.703707929;31.43882632;33.82;1.64;86.11
16;229;;;1;36.52;0.85;-94.28;8.640775428;9;8.640775428;40.07960175;36.52;0.85;94.28
16;229;;;1;39.1;-4.29;-103.55;10.90912004;10;10.90912004;50.98872179;39.1;-4.29;103.55
16;229;;;1;43.02;-11.11;-112.24;11.72155706;11;11.72155706;62.71027885;43.02;-11.11;112.24
16;229;1;1;1;43.9;-18.26;-120.07;10.63982143;12;10.63982143;73.35010028;43.9;-18.26;120.07
16;230;;;0;34.56;5.93;-54.46;70.54830827;0;0;0;34.56;5.93;54.46
16;230;;;0;36.37;5.84;-54.25;1.824362902;1;1.824362902;1.824362902;36.37;5.84;54.25
16;230;;;0;40.48;3.61;-56.29;5.101627191;2;5.101627191;6.925990094;40.48;3.61;56.29
16;230;;;0;42.41;1.11;-56.67;3.181084721;3;3.181084721;10.10707481;42.41;1.11;56.67
16;230;;;0;44.08;-0.43;-57.52;2.425489641;4;2.425489641;12.53256446;44.08;-0.43;57.52
16;230;;;0;45.96;-5.13;-58.18;5.104899607;5;5.104899607;17.63746406;45.96;-5.13;58.18
16;230;G;0;0;50.66;-12.1;-60.94;8.848078888;6;8.848078888;26.48554295;50.66;-12.1;60.94
16;231;;;0;34.25;5.2;-56.71;24.21716334;0;0;0;34.25;5.2;56.71
16;231;;;0;34.65;5.01;-56.87;0.470850295;1;0.470850295;0.470850295;34.65;5.01;56.87
16;231;;;0;34.75;4.75;-58.24;1.398034334;2;1.398034334;1.868884629;34.75;4.75;58.24
16;231;;;0;36.07;5.87;-61.26;3.480976874;3;3.480976874;5.349861503;36.07;5.87;61.26
16;231;;;0;38.77;6.69;-65.8;5.345465368;4;5.345465368;10.69532687;38.77;6.69;65.8
16;231;;;0;42.08;8.54;-70.26;5.854075503;5;5.854075503;16.54940237;42.08;8.54;70.26
16;231;;;0;45.25;7.2;-79.3;9.672957149;6;9.672957149;26.22235952;45.25;7.2;79.3
16;231;;;0;49.38;4.59;-91.82;13.43947172;7;13.43947172;39.66183124;49.38;4.59;91.82
16;231;;;0;49.72;2.01;-95.25;4.305450035;8;4.305450035;43.96728127;49.72;2.01;95.25
16;231;G;0;0;49.02;-3.06;-102.79;9.112985241;9;9.112985241;53.08026651;49.02;-3.06;102.79
17;232;;;1;-39.02;4.08;-59.52;98.35809118;0;0;0;-39.02;4.08;59.52
17;232;;;1;-39.01;4.41;-60.12;0.684835747;1;0.684835747;0.684835747;-39.01;4.41;60.12
17;232;;;1;-38.53;4.59;-60.82;0.867640479;2;0.867640479;1.552476225;-38.53;4.59;60.82
17;232;;;1;-36.9;4.66;-62.74;2.519563454;3;2.519563454;4.07203968;-36.9;4.66;62.74
17;232;;;1;-33.46;4.59;-67.61;5.962834896;4;5.962834896;10.03487458;-33.46;4.59;67.61
17;232;;;1;-27.49;3.26;-72.8;8.021589618;5;8.021589618;18.05646419;-27.49;3.26;72.8
17;232;;;1;-22.08;2.72;-80.56;9.47508839;6;9.47508839;27.53155258;-22.08;2.72;80.56
17;232;;;1;-15.04;0.27;-86.83;9.740482534;7;9.740482534;37.27203512;-15.04;0.27;86.83
17;232;;;1;-6.64;-1.75;-96.54;12.99709583;8;12.99709583;50.26913095;-6.64;-1.75;96.54
17;232;;;1;0.7;-6.21;-104.82;11.93002934;9;11.93002934;62.19916029;0.7;-6.21;104.82
17;232;;;1;5.64;-7.01;-112.39;9.07460743;10;9.07460743;71.27376771;5.64;-7.01;112.39
17;232;;;1;14.14;-10.4;-121.73;13.07584414;11;13.07584414;84.34961186;14.14;-10.4;121.73
17;232;1;1;1;18.94;-10.97;-129.84;9.441239325;12;9.441239325;93.79085118;18.94;-10.97;129.84
17;233;;;0;-35.09;3.24;-57.93;91.0615896;0;0;0;-35.09;3.24;57.93
17;233;;;0;-34.87;4.41;-58.14;1.208883783;1;1.208883783;1.208883783;-34.87;4.41;58.14
17;233;;;0;-33.98;8.34;-59.03;4.12663301;2;4.12663301;5.335516793;-33.98;8.34;59.03
17;233;;;0;-33.83;12.67;-61.66;5.068362655;3;5.068362655;10.40387945;-33.83;12.67;61.66
17;233;G;0;0;-32.91;16.4;-64.89;5.0191832;4;5.0191832;15.42306265;-32.91;16.4;64.89
17;234;;;0;-33.99;2.91;-59.57;14.54128261;0;0;0;-33.99;2.91;59.57
17;234;;;0;-33.58;3.24;-59.48;0.533947563;1;0.533947563;0.533947563;-33.58;3.24;59.48
17;234;;;0;-30.93;3.73;-60.41;2.850877058;2;2.850877058;3.384824621;-30.93;3.73;60.41
17;234;;;0;-25.74;2.83;-63.94;6.34089899;3;6.34089899;9.725723611;-25.74;2.83;63.94
17;234;;;0;-18.58;1.41;-70.09;9.544867731;4;9.544867731;19.27059134;-18.58;1.41;70.09
17;234;;;0;-12.46;2.32;-77.67;9.784625695;5;9.784625695;29.05521704;-12.46;2.32;77.67
17;234;G;0;0;-5.2;-0.18;-85.24;10.78250898;6;10.78250898;39.83772602;-5.2;-0.18;85.24
17;235;;;2;-29.13;-3.31;-63.11;32.74413993;0;0;0;-29.13;-3.31;63.11
17;235;;;2;-29.08;-3.35;-63.64;0.533853913;1;0.533853913;0.533853913;-29.08;-3.35;63.64
17;235;;;2;-28.09;-2.52;-64.18;1.400214269;2;1.400214269;1.934068182;-28.09;-2.52;64.18
17;235;;;2;-27.96;-1.7;-67.54;3.461054753;3;3.461054753;5.395122934;-27.96;-1.7;67.54
17;235;;;2;-28.61;-1.56;-71.53;4.045021632;4;4.045021632;9.440144566;-28.61;-1.56;71.53
17;235;;;2;-28.45;-1.75;-78.38;6.85450217;5;6.85450217;16.29464674;-28.45;-1.75;78.38
17;235;;;2;-29.31;-1.32;-88.24;9.906770412;6;9.906770412;26.20141715;-29.31;-1.32;88.24
17;235;;;2;-29.06;-0.95;-95.15;6.924413333;7;6.924413333;33.12583048;-29.06;-0.95;95.15
17;235;;;2;-30.18;0.58;-102.33;7.426149743;8;7.426149743;40.55198022;-30.18;0.58;102.33
17;235;;;2;-30.17;2.04;-113.67;11.43360398;9;11.43360398;51.9855842;-30.17;2.04;113.67
17;235;;;2;-31.23;4.52;-122.89;9.606372885;10;9.606372885;61.59195709;-31.23;4.52;122.89
17;235;2;2;2;-30.29;5.56;-131.97;9.187578571;11;9.187578571;70.77953566;-30.29;5.56;131.97
17;236;;;1;-19.67;0.06;-53.48;79.39593503;0;0;0;-19.67;0.06;53.48
17;236;;;1;-19.41;0.42;-53.57;0.45310043;1;0.45310043;0.45310043;-19.41;0.42;53.57
17;236;;;1;-19.15;0.92;-53.88;0.643195149;2;0.643195149;1.09629558;-19.15;0.92;53.88
17;236;;;1;-19.28;2.15;-55.59;2.110426497;3;2.110426497;3.206722077;-19.28;2.15;55.59
17;236;;;1;-20.25;3.68;-59.93;4.70291399;4;4.70291399;7.909636067;-20.25;3.68;59.93
17;236;;;1;-20.85;4.74;-66.23;6.416665801;5;6.416665801;14.32630187;-20.85;4.74;66.23
17;236;;;1;-23.1;4.05;-73.19;7.347121885;6;7.347121885;21.67342375;-23.1;4.05;73.19
17;236;;;1;-23.09;3.63;-81.65;8.470425019;7;8.470425019;30.14384877;-23.09;3.63;81.65
17;236;;;1;-25.59;1.52;-90.76;9.679576437;8;9.679576437;39.82342521;-25.59;1.52;90.76
17;236;;;1;-26.38;1.3;-98.68;7.96234262;9;7.96234262;47.78576783;-26.38;1.3;98.68
17;236;;;1;-30.29;2.19;-105.8;8.171572676;10;8.171572676;55.95734051;-30.29;2.19;105.8
17;236;;;1;-33.62;5.2;-115.73;10.8974263;11;10.8974263;66.85476681;-33.62;5.2;115.73
17;236;1;1;1;-35.81;5.4;-122.65;7.261026098;12;7.261026098;74.11579291;-35.81;5.4;122.65
17;237;;;2;-17.96;0.19;-55.53;69.64812273;0;0;0;-17.96;0.19;55.53
17;237;;;2;-18.16;-0.07;-56.32;0.855394646;1;0.855394646;0.855394646;-18.16;-0.07;56.32
17;237;;;2;-17.79;-0.41;-56.41;0.510489961;2;0.510489961;1.365884606;-17.79;-0.41;56.41
17;237;;;2;-17.56;-2.09;-57.44;1.983985887;3;1.983985887;3.349870494;-17.56;-2.09;57.44
17;237;;;2;-17.18;-5.06;-59.75;3.781719186;4;3.781719186;7.131589679;-17.18;-5.06;59.75
17;237;;;2;-17.57;-7.95;-64.27;5.379089142;5;5.379089142;12.51067882;-17.57;-7.95;64.27
17;237;;;2;-17.1;-9.41;-69.41;5.363963087;6;5.363963087;17.87464191;-17.1;-9.41;69.41
17;237;;;2;-17.67;-8.39;-76.96;7.639882198;7;7.639882198;25.51452411;-17.67;-8.39;76.96
17;237;;;2;-16.67;-4.17;-86.34;10.33406019;8;10.33406019;35.8485843;-16.67;-4.17;86.34
17;237;;;2;-18.87;0.12;-94.12;9.152731833;9;9.152731833;45.00131613;-18.87;0.12;94.12
17;237;;;2;-19.9;0.08;-99.47;5.448394259;10;5.448394259;50.44971039;-19.9;0.08;99.47
17;237;;;2;-25.04;0.84;-108.14;10.10772477;11;10.10772477;60.55743516;-25.04;0.84;108.14
17;237;;;2;-31.73;-5.09;-113.51;10.42870558;12;10.42870558;70.98614073;-31.73;-5.09;113.51
17;237;;;2;-37.11;-8.79;-117.03;7.417870314;13;7.417870314;78.40401105;-37.11;-8.79;117.03
17;237;;;2;-43.4;-13.56;-119.97;8.423811489;14;8.423811489;86.82782254;-43.4;-13.56;119.97
17;237;2;2;2;-50.57;-14.17;-122.96;7.792374478;15;7.792374478;94.62019701;-50.57;-14.17;122.96
17;238;;;1;-3.79;-3.93;-53.1;84.69737658;0;0;0;-3.79;-3.93;53.1
17;238;;;1;-3.41;-3.64;-53.01;0.48641546;1;0.48641546;0.48641546;-3.41;-3.64;53.01
17;238;;;1;-2.59;-2.9;-54.17;1.601749044;2;1.601749044;2.088164504;-2.59;-2.9;54.17
17;238;;;1;-0.76;-2.24;-56.77;3.247229588;3;3.247229588;5.335394093;-0.76;-2.24;56.77
17;238;;;1;1.5;-1.76;-60.61;4.481472972;4;4.481472972;9.816867065;1.5;-1.76;60.61
17;238;;;1;4.12;-1.44;-65.7;5.73366375;5;5.73366375;15.55053082;4.12;-1.44;65.7
17;238;;;1;5.87;-0.62;-73.16;7.706263686;6;7.706263686;23.2567945;5.87;-0.62;73.16
17;238;;;1;8.89;-0.61;-83.67;10.93529149;7;10.93529149;34.19208599;8.89;-0.61;83.67
17;238;;;1;9.48;-0.54;-92.82;9.169269327;8;9.169269327;43.36135532;9.48;-0.54;92.82
17;238;;;1;12.16;-2.42;-101.11;8.91296247;9;8.91296247;52.27431779;12.16;-2.42;101.11
17;238;;;1;15.49;-3.69;-111.44;10.9275203;10;10.9275203;63.20183809;15.49;-3.69;111.44
17;238;;;1;19.94;-5.63;-117.79;7.993034468;11;7.993034468;71.19487256;19.94;-5.63;117.79
17;238;1;1;1;25.09;-6.89;-127.49;11.05441541;12;11.05441541;82.24928797;25.09;-6.89;127.49
17;239;;;2;0.01;3.07;-58.87;73.73542161;0;0;0;0.01;3.07;58.87
17;239;;;2;-0.09;3.63;-58.49;0.684105255;1;0.684105255;0.684105255;-0.09;3.63;58.49
17;239;;;2;-0.79;5.08;-59.07;1.711402933;2;1.711402933;2.395508188;-0.79;5.08;59.07
17;239;;;2;-2.7;6.86;-61.74;3.734354027;3;3.734354027;6.129862215;-2.7;6.86;61.74
17;239;;;2;-5.62;7.7;-68.18;7.120786473;4;7.120786473;13.25064869;-5.62;7.7;68.18
17;239;;;2;-8.81;6.51;-75.81;8.35518402;5;8.35518402;21.60583271;-8.81;6.51;75.81
17;239;;;2;-10.23;4.09;-87.28;11.80820477;6;11.80820477;33.41403748;-10.23;4.09;87.28
17;239;;;2;-14.44;-1.71;-102.32;16.66030312;7;16.66030312;50.0743406;-14.44;-1.71;102.32
17;239;;;2;-15.66;-7.93;-114.8;13.99739976;8;13.99739976;64.07174036;-15.66;-7.93;114.8
17;239;2;2;2;-20.8;-11.34;-128.11;14.66982617;9;14.66982617;78.74156653;-20.8;-11.34;128.11
17;240;;;0;18.13;-2.87;-59.25;79.55492065;0;0;0;18.13;-2.87;59.25
17;240;;;0;17.64;-2.13;-60.21;1.307402004;1;1.307402004;1.307402004;17.64;-2.13;60.21
17;240;;;0;17.24;-0.88;-63.26;3.320391543;2;3.320391543;4.627793547;17.24;-0.88;63.26
17;240;;;0;15.6;-0.33;-68.43;5.451696984;3;5.451696984;10.07949053;15.6;-0.33;68.43
17;240;;;0;13.31;0.37;-77.55;9.429130395;4;9.429130395;19.50862093;13.31;0.37;77.55
17;240;;;0;7.74;0.09;-87.38;11.3018671;5;11.3018671;30.81048803;7.74;0.09;87.38
17;240;;;0;2.91;0.95;-101.22;14.683804;6;14.683804;45.49429203;2.91;0.95;101.22
17;240;;;0;-2.31;-0.54;-112.02;12.0875349;7;12.0875349;57.58182693;-2.31;-0.54;112.02
17;240;;;0;-7.18;0.7;-120.91;10.21208108;8;10.21208108;67.79390801;-7.18;0.7;120.91
17;240;G;0;0;-14.73;-0.36;-132.71;14.04870457;9;14.04870457;81.84261258;-14.73;-0.36;132.71
17;241;;;0;20.06;0.01;-59.89;80.70460582;0;0;0;20.06;0.01;59.89
17;241;;;0;19.83;0.07;-60.01;0.266270539;1;0.266270539;0.266270539;19.83;0.07;60.01
17;241;;;0;19.49;0.15;-60.11;0.363318042;2;0.363318042;0.629588582;19.49;0.15;60.11
17;241;;;0;18.91;1.18;-62.18;2.383736563;3;2.383736563;3.013325144;18.91;1.18;62.18
17;241;;;0;18.33;2.74;-66.12;4.277101822;4;4.277101822;7.290426967;18.33;2.74;66.12
17;241;;;0;17.54;2.78;-71.94;5.873508321;5;5.873508321;13.16393529;17.54;2.78;71.94
17;241;;;0;15.97;3.47;-77.73;6.038633951;6;6.038633951;19.20256924;15.97;3.47;77.73
17;241;;;0;13.03;1.55;-87.1;10.00634299;7;10.00634299;29.20891223;13.03;1.55;87.1
17;241;;;0;10.66;1.53;-93.01;6.367526992;8;6.367526992;35.57643922;10.66;1.53;93.01
17;241;;;0;8.39;0.27;-98.59;6.154421175;9;6.154421175;41.7308604;8.39;0.27;98.59
17;241;;;0;5.02;-1.43;-106.11;8.414113144;10;8.414113144;50.14497354;5.02;-1.43;106.11
17;241;;;0;1.15;-1.3;-112.73;7.669302445;11;7.669302445;57.81427598;1.15;-1.3;112.73
17;241;;;0;-4.94;0.07;-117.46;7.831851633;12;7.831851633;65.64612762;-4.94;0.07;117.46
17;241;;;0;-8.88;0.01;-125.15;8.640792788;13;8.640792788;74.28692041;-8.88;0.01;125.15
17;241;;;0;-11.5;0.93;-128.03;4.000649947;14;4.000649947;78.28757035;-11.5;0.93;128.03
17;241;;;0;-12.31;-0.04;-132.95;5.079704716;15;5.079704716;83.36727507;-12.31;-0.04;132.95
17;241;G;0;0;-15.12;-0.41;-136.44;4.495898131;16;4.495898131;87.8631732;-15.12;-0.41;136.44
17;242;;;2;21.13;2.03;-59.54;85.05072663;0;0;0;21.13;2.03;59.54
17;242;;;2;21;1.79;-58.5;1.075220908;1;1.075220908;1.075220908;21;1.79;58.5
17;242;;;2;21.8;2.08;-58.23;0.892748565;2;0.892748565;1.967969472;21.8;2.08;58.23
17;242;;;2;22.76;3.06;-59.11;1.629846619;3;1.629846619;3.597816091;22.76;3.06;59.11
17;242;;;2;24.68;4.99;-61.63;3.709676536;4;3.709676536;7.307492627;24.68;4.99;61.63
17;242;;;2;26.02;5.6;-65.91;4.526157311;5;4.526157311;11.83364994;26.02;5.6;65.91
17;242;;;2;27.17;6.99;-72.49;6.822829325;6;6.822829325;18.65647926;27.17;6.99;72.49
17;242;;;2;29.63;4.14;-83.07;11.22989314;7;11.22989314;29.88637241;29.63;4.14;83.07
17;242;;;2;29.55;2.5;-93.38;10.43992816;8;10.43992816;40.32630057;29.55;2.5;93.38
17;242;;;2;28.96;-1.3;-103.15;10.49957142;9;10.49957142;50.82587199;28.96;-1.3;103.15
17;242;;;2;26.97;-2.77;-114.62;11.73379308;10;11.73379308;62.55966506;26.97;-2.77;114.62
17;242;;;2;22.73;-5.6;-125.65;12.15102465;11;12.15102465;74.71068971;22.73;-5.6;125.65
17;242;2;2;2;20.59;-4.68;-136.47;11.06789953;12;11.06789953;85.77858924;20.59;-4.68;136.47
18;243;;;0;-39.55;6.36;-48.72;106.9521561;0;0;0;-39.55;6.36;48.72
18;243;;;0;-39.75;6.38;-48.56;0.256904652;1;0.256904652;0.256904652;-39.75;6.38;48.56
18;243;;;0;-41.31;6.76;-49.66;1.9462785;2;1.9462785;2.203183152;-41.31;6.76;49.66
18;243;;;0;-44.8;5.81;-52.99;4.916451973;3;4.916451973;7.119635124;-44.8;5.81;52.99
18;243;;;0;-51.14;5.22;-56.11;7.090705184;4;7.090705184;14.21034031;-51.14;5.22;56.11
18;243;;;0;-55.42;2.99;-58.39;5.337574355;5;5.337574355;19.54791466;-55.42;2.99;58.39
18;243;;;0;-60.87;1.5;-59.13;5.698262893;6;5.698262893;25.24617756;-60.87;1.5;59.13
18;243;;;0;-64.67;-3.11;-59.04;5.974964435;7;5.974964435;31.22114199;-64.67;-3.11;59.04
18;243;;;0;-70.19;-7.98;-60.47;7.498813239;8;7.498813239;38.71995523;-70.19;-7.98;60.47
18;243;;;0;-75.41;-15.26;-57.86;9.33053589;9;9.33053589;48.05049112;-75.41;-15.26;57.86
18;243;G;0;0;-84.35;-30.23;-57;17.45749409;10;17.45749409;65.50798521;-84.35;-30.23;57
18;244;;;0;-37.71;5.95;-51.73;59.26259275;0;0;0;-37.71;5.95;51.73
18;244;;;0;-37.56;5.58;-52.19;0.609097693;1;0.609097693;0.609097693;-37.56;5.58;52.19
18;244;;;0;-38.87;3.77;-54.82;3.450956389;2;3.450956389;4.060054082;-38.87;3.77;54.82
18;244;;;0;-43.31;2.21;-55.26;4.726605547;3;4.726605547;8.78665963;-43.31;2.21;55.26
18;244;;;0;-46.83;1.7;-56.64;3.815088466;4;3.815088466;12.6017481;-46.83;1.7;56.64
18;244;;;0;-50.31;0.75;-56.52;3.609335119;5;3.609335119;16.21108321;-50.31;0.75;56.52
18;244;;;0;-56.01;-1.27;-58.14;6.260575053;6;6.260575053;22.47165827;-56.01;-1.27;58.14
18;244;;;0;-61.63;-4.27;-59.36;6.486354909;7;6.486354909;28.95801318;-61.63;-4.27;59.36
18;244;;;0;-65.18;-7.77;-62.86;6.091182151;8;6.091182151;35.04919533;-65.18;-7.77;62.86
18;244;;;0;-69.76;-13.04;-64.95;7.288168494;9;7.288168494;42.33736382;-69.76;-13.04;64.95
18;244;;;0;-72.14;-18.43;-66.74;6.157970445;10;6.157970445;48.49533427;-72.14;-18.43;66.74
18;244;G;0;0;-75.81;-24.79;-67.67;7.401580912;11;7.401580912;55.89691518;-75.81;-24.79;67.67
18;245;;;1;-34.07;6.47;-51.11;54.71424677;0;0;0;-34.07;6.47;51.11
18;245;;;1;-34.01;5.77;-51.34;0.739256383;1;0.739256383;0.739256383;-34.01;5.77;51.34
18;245;;;1;-33.56;5.7;-53.07;1.788938233;2;1.788938233;2.528194616;-33.56;5.7;53.07
18;245;;;1;-33.36;5.22;-57.39;4.351183747;3;4.351183747;6.879378363;-33.36;5.22;57.39
18;245;;;1;-35.06;3.95;-65.6;8.479799526;4;8.479799526;15.35917789;-35.06;3.95;65.6
18;245;;;1;-36.07;2.54;-74.53;9.096873089;5;9.096873089;24.45605098;-36.07;2.54;74.53
18;245;;;1;-38.1;-0.56;-84.19;10.34632785;6;10.34632785;34.80237883;-38.1;-0.56;84.19
18;245;;;1;-38.28;-4.33;-95.74;12.15104111;7;12.15104111;46.95341994;-38.28;-4.33;95.74
18;245;;;1;-41.12;-9.59;-109.89;15.36084959;8;15.36084959;62.31426952;-41.12;-9.59;109.89
18;245;1;1;1;-40.4;-14.92;-118;9.731361672;9;9.731361672;72.04563119;-40.4;-14.92;118
18;246;;;2;-32.33;8.77;-52.18;70.41742256;0;0;0;-32.33;8.77;52.18
18;246;;;2;-32.64;9.06;-51.81;0.563116329;1;0.563116329;0.563116329;-32.64;9.06;51.81
18;246;;;2;-32.97;9.79;-52.49;1.050809212;2;1.050809212;1.613925541;-32.97;9.79;52.49
18;246;;;2;-31.99;11.73;-54.87;3.223104094;3;3.223104094;4.837029635;-31.99;11.73;54.87
18;246;;;2;-32.23;12.4;-59.29;4.476929752;4;4.476929752;9.313959386;-32.23;12.4;59.29
18;246;;;2;-32.72;11.18;-67.8;8.610958135;5;8.610958135;17.92491752;-32.72;11.18;67.8
18;246;;;2;-36.44;10.25;-76.82;9.801209109;6;9.801209109;27.72612663;-36.44;10.25;76.82
18;246;;;2;-36.83;8.56;-82.3;5.747921363;7;5.747921363;33.47404799;-36.83;8.56;82.3
18;246;;;2;-36.88;3.54;-87.54;7.256755473;8;7.256755473;40.73080347;-36.88;3.54;87.54
18;246;;;2;-34.46;-4.29;-90.94;8.872727878;9;8.872727878;49.60353135;-34.46;-4.29;90.94
